1099	0.058235168457	2667
1100	0.0829589366913	2669
1101	0.0538070201874	2671
1102	0.0546059608459	2673
1103	0.0474560260773	2675
1104	0.0534088611603	2677
1105	0.0668079853058	2679
1106	0.0562031269073	2681
1107	0.048828125	2683
1108	0.0624959468842	2685
1109	0.051765203476	2687
1110	0.054563999176	2689
1111	0.0563771724701	2691
1112	0.0591609477997	2693
1113	0.0578000545502	2695
1114	0.0588669776917	2697
1115	0.0525341033936	2699
1116	0.0565259456635	2701
1117	0.0537829399109	2703
1118	0.0686960220337	2705
1119	0.0664179325104	2707
1120	0.0560400485992	2709
1121	0.0530180931091	2711
1122	0.0571310520172	2713
1123	0.0597479343414	2715
1124	0.063670873642	2717
1125	0.0785331726074	2719
1126	0.0581879615784	2721
1127	0.0584800243378	2723
1128	0.0514419078827	2725
1129	0.0493128299713	2727
1130	0.0781660079956	2729
1131	0.0573580265045	2731
1132	0.049647808075	2733
1133	0.0567119121552	2735
1134	0.0955250263214	2737
1135	0.0534188747406	2739
1136	0.0511438846588	2741
1137	0.0552971363068	2743
1138	0.0517818927765	2745
1139	0.0544939041138	2747
1140	0.0564570426941	2749
1141	0.0776619911194	2751
1142	0.0492210388184	2753
1143	0.0961599349976	2755
1144	0.0689101219177	2757
1145	0.0495390892029	2759
1146	0.048602104187	2761
1147	0.0718829631805	2763
1148	0.0485370159149	2765
1149	0.0481431484222	2767
1150	0.0576491355896	2769
1151	0.0563409328461	2771
1152	0.0508530139923	2773
1153	0.0703461170197	2775
1154	0.0477459430695	2777
1155	0.055652141571	2779
1156	0.0505399703979	2781
1157	0.0518209934235	2783
1158	0.0664088726044	2785
1159	0.0695369243622	2787
1160	0.0715560913086	2789
1161	0.0648930072784	2791
1162	0.0514869689941	2793
1163	0.0522301197052	2795
1164	0.104099035263	2797
1165	0.0629680156708	2799
1166	0.063952922821	2801
1167	0.0548598766327	2803
1168	0.0591149330139	2805
1169	0.0921659469604	2807
1170	0.180085897446	2809
1171	0.0477001667023	2811
1172	0.0651521682739	2813
1173	0.0540480613708	2815
1174	0.0895040035248	2817
1175	0.0574538707733	2819
1176	0.100975990295	2821
1177	0.049553155899	2823
1178	0.0543658733368	2825
1179	0.0840151309967	2827
1180	0.0538370609283	2829
1181	0.0576531887054	2831
1182	0.0532929897308	2833
1183	0.0830678939819	2835
1184	0.0597810745239	2837
1185	0.051913022995	2839
1186	0.0897200107574	2841
1187	0.0748629570007	2843
1188	0.0560009479523	2845
1189	0.0561039447784	2847
1190	0.0522429943085	2849
1191	0.0525691509247	2851
1192	0.079540014267	2853
1193	0.0535719394684	2855
1194	0.0556640625	2857
1195	0.0599238872528	2859
1196	0.0619478225708	2861
1197	0.0598640441895	2863
1198	0.0517520904541	2865
1199	0.0626149177551	2867
1200	0.0902240276337	2869
1201	0.0542089939117	2871
1202	0.0524091720581	2873
1203	0.0675659179688	2875
1204	0.0556411743164	2877
1205	0.0836250782013	2879
1206	0.0644898414612	2881
1207	0.0831139087677	2883
1208	0.0877850055695	2885
1209	0.0604288578033	2887
1210	0.0618188381195	2889
1211	0.0990219116211	2891
1212	0.102349996567	2893
1213	0.0791962146759	2895
1214	0.0643241405487	2897
1215	0.0596649646759	2899
1216	0.0678369998932	2901
1217	0.058089017868	2903
1218	0.0622282028198	2905
1219	0.0536639690399	2907
1220	0.0505609512329	2909
1221	0.0576400756836	2911
1222	0.0517649650574	2913
1223	0.221999883652	2915
1224	0.299398899078	2917
1225	0.0561318397522	2919
1226	0.0743510723114	2921
1227	0.0538527965546	2923
1228	0.0700838565826	2925
1229	0.0679500102997	2927
1230	0.123316049576	2929
1231	0.180034160614	2931
1232	0.0684390068054	2933
1233	0.122262954712	2935
1234	0.165262937546	2937
1235	0.129857063293	2939
1236	0.0855960845947	2941
1237	0.0802810192108	2943
1238	0.0532209873199	2945
1239	0.0684900283813	2947
1240	0.0877659320831	2949
1241	0.0619070529938	2951
1242	0.185781955719	2953
1243	0.0608811378479	2955
1244	0.092365026474	2957
1245	0.262872934341	2959
1246	0.193842887878	2961
1247	0.0779349803925	2963
1248	0.0554339885712	2965
1249	0.0927369594574	2967
1250	0.0888779163361	2969
1251	0.149744033813	2971
1252	0.0819020271301	2973
1253	0.195308923721	2975
1254	0.0836219787598	2977
1255	0.457237958908	2979
1256	0.230139970779	2981
1257	0.458113908768	2983
1258	0.20743393898	2985
1259	0.0580830574036	2987
1260	0.0547862052917	2989
1261	0.130927085876	2991
1262	0.0512039661407	2993
1263	0.065526008606	2995
1264	0.154410123825	2997
1265	0.1820499897	2999
1266	0.0541841983795	3001
1267	0.101114988327	3003
1268	0.146582841873	3005
1269	0.0518260002136	3007
1270	0.328682899475	3009
1271	0.263387918472	3011
1272	0.127173900604	3013
1273	0.283836841583	3015
1274	0.100436925888	3017
1275	0.176918983459	3019
1276	0.153889894485	3021
1277	0.297122001648	3023
1278	0.243254184723	3025
1279	0.0571460723877	3027
1280	1.27357983589	3029
1281	0.271970033646	3031
1282	0.28732585907	3033
1283	0.0483038425446	3035
1284	0.0851409435272	3037
1285	0.167026996613	3039
1286	0.101866006851	3041
1287	0.374380111694	3043
1288	0.129638910294	3045
1289	0.064610004425	3047
1290	0.052873134613	3049
1291	0.110852956772	3051
1292	0.561238050461	3053
1293	0.123497009277	3055
1294	0.0497589111328	3057
1295	0.186988115311	3059
1296	0.0567071437836	3061
1297	0.0486199855804	3063
1298	0.375418901443	3065
1299	0.72078204155	3067
1300	0.425378084183	3069
1301	0.614032030106	3071
1302	0.23727107048	3073
1303	0.427067995071	3075
1304	0.497040987015	3077
1305	0.0477781295776	3079
1306	0.578665018082	3081
1307	0.248241901398	3083
1308	0.293524980545	3085
1309	0.105150938034	3087
1310	0.137125015259	3089
1311	0.0883779525757	3091
1312	0.0906791687012	3093
1313	0.0535891056061	3095
1314	0.0447061061859	3097
1315	0.554548978806	3099
1316	0.153625011444	3101
1317	2.9299519062	3103
1318	0.202503919601	3105
1319	0.241043806076	3107
1320	1.11893296242	3109
1321	0.47194314003	3111
1322	0.129578113556	3113
1323	0.0485799312592	3115
1324	0.259893894196	3117
1325	0.131798028946	3119
1326	0.0498690605164	3121
1327	0.11403799057	3123
1328	0.763394117355	3125
1329	0.598349094391	3127
1330	0.220206975937	3129
1331	0.626466035843	3131
1332	0.141909837723	3133
1333	0.691072940826	3135
1334	0.139548063278	3137
1335	0.675249099731	3139
1336	0.175281047821	3141
1337	0.153203964233	3143
1338	0.126483917236	3145
1339	0.0495979785919	3147
1340	0.18753194809	3149
1341	0.0645139217377	3151
1342	0.0549521446228	3153
1343	0.190901041031	3155
1344	0.0597610473633	3157
1345	0.0600180625916	3159
1346	0.0654220581055	3161
1347	0.114324092865	3163
1348	0.0875999927521	3165
1349	0.0587029457092	3167
1350	0.0452020168304	3169
1351	0.046117067337	3171
1352	0.435953855515	3173
1353	0.123198032379	3175
1354	0.0456140041351	3177
1355	0.076465845108	3179
1356	0.0701160430908	3181
1357	0.0625529289246	3183
1358	0.0448591709137	3185
1359	0.0887689590454	3187
1360	0.0657949447632	3189
1361	0.0490930080414	3191
1362	0.0470569133759	3193
1363	0.0489649772644	3195
1364	0.0470609664917	3197
1365	0.0472528934479	3199
1366	0.0504851341248	3201
1367	0.0486121177673	3203
1368	0.0485780239105	3205
1369	0.0484590530396	3207
1370	0.047131061554	3209
1371	0.0528328418732	3211
1372	0.0578908920288	3213
1373	0.0532891750336	3215
1374	0.0515749454498	3217
1375	0.0499529838562	3219
1376	0.0496070384979	3221
1377	0.0464301109314	3223
1378	0.0476098060608	3225
1379	0.0462889671326	3227
1380	0.0481741428375	3229
1381	0.049241065979	3231
1382	0.0475180149078	3233
1383	0.0503649711609	3235
1384	0.0452251434326	3237
1385	0.0474419593811	3239
1386	0.0477948188782	3241
1387	0.0482840538025	3243
1388	0.0481369495392	3245
1389	0.0426070690155	3247
1390	0.0492300987244	3249
1391	0.0465798377991	3251
1392	0.0441582202911	3253
1393	0.0464050769806	3255
1394	0.0466248989105	3257
1395	0.0514049530029	3259
1396	0.0493021011353	3261
1397	0.0461189746857	3263
1398	0.0460178852081	3265
1399	0.0489990711212	3267
1400	0.0457170009613	3269
1401	0.0470781326294	3271
1402	0.0492570400238	3273
1403	0.0461270809174	3275
1404	0.0474720001221	3277
1405	0.0473661422729	3279
1406	0.0480060577393	3281
1407	0.0446960926056	3283
1408	0.0487179756165	3285
1409	0.0462980270386	3287
1410	0.043555021286	3289
1411	0.0513000488281	3291
1412	0.0476529598236	3293
1413	0.0452499389648	3295
1414	0.046972990036	3297
1415	0.04549908638	3299
1416	0.045863866806	3301
1417	0.0477209091187	3303
1418	0.0479869842529	3305
1419	0.0474081039429	3307
1420	0.0483958721161	3309
1421	0.0470869541168	3311
1422	0.0497949123383	3313
1423	0.0479850769043	3315
1424	0.0449178218842	3317
1425	0.0484070777893	3319
1426	0.047712802887	3321
1427	0.0471329689026	3323
1428	0.0469059944153	3325
1429	0.0464260578156	3327
1430	0.047828912735	3329
1431	0.0479390621185	3331
1432	0.0483999252319	3333
1433	0.0472347736359	3335
1434	0.0477979183197	3337
1435	0.0463669300079	3339
1436	0.0487818717957	3341
1437	0.0460338592529	3343
1438	0.0482420921326	3345
1439	0.0491771697998	3347
1440	0.0490770339966	3349
1441	0.0509810447693	3351
1442	0.0471460819244	3353
1443	0.0480360984802	3355
1444	0.0480120182037	3357
1445	0.0472218990326	3359
1446	0.0455560684204	3361
1447	0.0463500022888	3363
1448	0.0462419986725	3365
1449	0.045215845108	3367
1450	0.0490169525146	3369
1451	0.0489389896393	3371
1452	0.0454850196838	3373
1453	0.0461919307709	3375
1454	0.0520911216736	3377
1455	0.0481507778168	3379
1456	0.0453341007233	3381
1457	0.0479578971863	3383
1458	0.0469858646393	3385
1459	0.0453500747681	3387
1460	0.0480480194092	3389
1461	0.0455701351166	3391
1462	0.0476980209351	3393
1463	0.0452399253845	3395
1464	0.0468149185181	3397
1465	0.0467500686646	3399
1466	0.0468549728394	3401
1467	0.0466649532318	3403
1468	0.0517489910126	3405
1469	0.0481388568878	3407
1470	0.0481371879578	3409
1471	0.0443630218506	3411
1472	0.0474200248718	3413
1473	0.0470678806305	3415
1474	0.0470359325409	3417
1475	0.0433990955353	3419
1476	0.0460839271545	3421
1477	0.0463938713074	3423
1478	0.0474011898041	3425
1479	0.0504169464111	3427
1480	0.0491721630096	3429
1481	0.0491528511047	3431
1482	0.048446893692	3433
1483	0.0480999946594	3435
1484	0.0483009815216	3437
1485	0.0515129566193	3439
1486	0.0467071533203	3441
1487	0.0466449260712	3443
1488	0.0463929176331	3445
1489	0.0480661392212	3447
1490	0.0450751781464	3449
1491	0.0489130020142	3451
1492	0.0480098724365	3453
1493	0.047858953476	3455
1494	0.048907995224	3457
1495	0.0487449169159	3459
1496	0.0484149456024	3461
1497	0.0489161014557	3463
1498	0.0479588508606	3465
1499	0.0477240085602	3467
1500	0.048143863678	3469
1501	0.0473909378052	3471
1502	0.0485548973083	3473
1503	0.0477271080017	3475
1504	0.0480270385742	3477
1505	0.0479619503021	3479
1506	0.0477631092072	3481
1507	0.048330783844	3483
1508	0.0492000579834	3485
1509	0.0479350090027	3487
1510	0.0485548973083	3489
1511	0.048192024231	3491
1512	0.047080039978	3493
1513	0.0471951961517	3495
1514	0.0483870506287	3497
1515	0.0487949848175	3499
1516	0.0500340461731	3501
1517	0.0487258434296	3503
1518	0.0485968589783	3505
1519	0.0479500293732	3507
1520	0.0479080677032	3509
1521	0.0479741096497	3511
1522	0.048171043396	3513
1523	0.048553943634	3515
1524	0.0477528572083	3517
1525	0.0481579303741	3519
1526	0.0480489730835	3521
1527	0.0482149124146	3523
1528	0.0491659641266	3525
1529	0.0476820468903	3527
1530	0.0483498573303	3529
1531	0.0474660396576	3531
1532	0.0468897819519	3533
1533	0.0497140884399	3535
1534	0.0461947917938	3537
1535	0.0484158992767	3539
1536	0.0487351417542	3541
1537	0.0479881763458	3543
1538	0.0460329055786	3545
1539	0.0493500232697	3547
1540	0.0480508804321	3549
1541	0.0458500385284	3551
1542	0.0464460849762	3553
1543	0.0457308292389	3555
1544	0.0478551387787	3557
1545	0.0484278202057	3559
1546	0.0475900173187	3561
1547	0.0479919910431	3563
1548	0.0469160079956	3565
1549	0.0490930080414	3567
1550	0.0471549034119	3569
1551	0.0475900173187	3571
1552	0.0509958267212	3573
1553	0.0471291542053	3575
1554	0.0468180179596	3577
1555	0.0472149848938	3579
1556	0.0480170249939	3581
1557	0.0467581748962	3583
1558	0.0454959869385	3585
1559	0.0477941036224	3587
1560	0.0454759597778	3589
1561	0.047385931015	3591
1562	0.048248052597	3591
1563	0.0497698783875	3591
1564	0.0477550029755	3591
1565	0.0502021312714	3591
1566	0.043977022171	3591
1567	0.0479807853699	3591
1568	0.0510439872742	3591
1569	0.0453481674194	3591
1570	0.0443360805511	3591
1571	0.0479638576508	3591
1572	0.046777009964	3591
1573	0.0451519489288	3591
1574	0.0507299900055	3591
1575	0.0478138923645	3591
1576	0.0464010238647	3591
1577	0.0496208667755	3591
1578	0.046324968338	3591
1579	0.0468170642853	3591
1580	0.0450019836426	3591
1581	0.0469241142273	3591
1582	0.0474119186401	3591
1583	0.0475010871887	3591
1584	0.0469238758087	3591
1585	0.0447568893433	3591
1586	0.0479848384857	3591
1587	0.0452160835266	3591
1588	0.0465161800385	3591
1589	0.0460348129272	3591
1590	0.0462970733643	3591
1591	0.0456600189209	3591
1592	0.0499019622803	3591
1593	0.0475430488586	3591
1594	0.0476191043854	3591
1595	0.0475568771362	3591
1596	0.046667098999	3591
1597	0.0459790229797	3591
1598	0.048113822937	3591
1599	0.0472240447998	3591
1600	0.0481839179993	3591
